place_id,place_name,review_id,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJEYC7ZCrn5okRI3k8cRg1B88,Pioneer Valley Riverfront Club,ChdDSUhNMG9nS0VJQ0FnSURxbF9fQjFnRRAB,5,"Very nice boathouse, property and people. Many programs for kids & adults. Rowing, kayaking and dragon boating. Conveniently located just over the bridge from West Springfield, near 91 and next toa bike path.",3 years ago,2021-07-17T23:54:24,"Thank you Tim! Great to meet you, and we hope to see you again soon!",3 years ago,2021-07-18T16:49:19,1,,,False,,,[]
ChIJEYC7ZCrn5okRI3k8cRg1B88,Pioneer Valley Riverfront Club,ChdDSUhNMG9nS0VJQ0FnSUNBaXNTUm5RRRAB,5,"The Pioneer Valley Riverfront Club is accessible to folks from all around the valley.  Whether beginners or advanced athletes, they are welcoming.  It's a great group of folks passionate about the river, sport and fitness.",6 years ago,2017-11-14T17:15:37,,,,0,,,False,,,[]
ChIJEYC7ZCrn5okRI3k8cRg1B88,Pioneer Valley Riverfront Club,ChZDSUhNMG9nS0VJQ0FnSURhMktDLU93EAE,5,Great first time experience kayaking with teen daughter and preteen boys. Never a dull moment! It was some flame on water time!!,2 years ago,2021-08-14T15:26:13,,,,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChdDSUhNMG9nS0VJQ0FnSURaNnZmZjFBRRAB,1,"I wouldn't even give this place 1 star.. was told we could ""try out"" a class and decide if we liked it- we were in the toddler pea and pod group- room was dirty- equipment old- the teacher barely paid any attention to us- the kids were basically running around with no structure... then when I told the front desk I didn't want to keep my daughter there- they told me I was out the months money of $68.00!!! This place is a scam- DO YOURSELF A FAVOR AND GO TO PIONEER GYMNASTICS in East Longmeadow!!! Cleaner- nicer staff- professional AND $20.00 less a month!!!!",9 months ago,2023-09-28T21:41:06,,,,1,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChZDSUhNMG9nS0VJQ0FnSURvbUpIUlV3EAE,5,"We had my kids birthday party there the past 2 years. We absolutely love it. The staff is amazing. When I say amazing, I mean every 10 minutes they offered if we needed anything. We will be back next year",5 years ago,2019-03-10T22:45:26,"Better late than never! Thank you for your kind review, hope to see you again soon!!",4 years ago,2019-12-27T16:41:47,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChZDSUhNMG9nS0VJQ0FnSURBOWZEYmJnEAE,5,My daughter has been coming here for a year and she absolutely loves it!!! The coaches are great and really keep the children motivated and confident.,6 years ago,2017-08-12T15:12:53,,,,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChZDSUhNMG9nS0VJQ0FnSUNnd0t1ckZREAE,5,"All ages, many different offerings.  Weekend or weekday schedules, multiple times.  Have standout instructors who are great with kids.",8 years ago,2012-01-28T20:24:41,,,,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChZDSUhNMG9nS0VJQ0FnSUN1NjVhZU5REAE,5,My 6 yr old loved her first class of ninja warriors class.,a year ago,2022-08-06T18:10:38,Thank you Terri! We love to here that!! #RootsStrong,a year ago,2022-08-06T18:28:44,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChdDSUhNMG9nS0VJQ0FnSURPOE11YzZBRRAB,5,Great place for the kids! All the kids are so happy there,2 years ago,2022-06-25T21:24:39,"Thank you Laurie, we appreciate the kind words!!",2 years ago,2022-06-26T19:47:31,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChdDSUhNMG9nS0VJQ0FnSUNaZ3RiNGpBRRAB,5,Good building for gymnastics and great instructors.,10 months ago,2023-09-06T18:18:23,,,,0,,,False,,,[]
ChIJRRnjWS4g54kRuOLQV3isOA0,Roots Gymnastics Center - Westfield,ChZDSUhNMG9nS0VJQ0FnSUNKZ3ZqTkF3EAE,5,Great place for kids to learn gymnastics or dance,a year ago,2023-06-23T10:19:31,,,,0,,,False,,,[]
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChdDSUhNMG9nS0VJQ0FnSURGLTh6bF9RRRAB,4,"A small, but hidden gem. I think it's a beautiful park no matter what season and it's always worth going there. However, if one spends two hours there, one has already taken most of the trails there.",8 months ago,2023-11-10T16:04:20,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOIYOUsctN5AJwGr8srsLUactTDWjcQXIrT7u79=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOMe64nCII38QSOuMpeJpf1-SJEj8nq0JGvgSkY=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPNOKh5xFQ0kRe0E-tGl_SAxXNJ8maaM6dxKqp_=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO3ePwGQ5VnEMZenfVa5BwkEa6DhnptUZke2bYd=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMhhNgECbP6dgPHyxsgFAhYvCXpO3BWQO42MlnG=w150-h150-k-no-p""]"
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChdDSUhNMG9nS0VJQ0FnSURUOWE2RjFnRRAB,5,"Mittineague Park is a very nostalgic place for me . I grew up in town and would go there offen with my friend then my children . They have a great playground,tennis courts along with pavilions for your partys . They do have a little water way that you can put your feet in, plenty of picnic area with grills to spend the day. You do have to reserve the pavilions.  It is $50 with 100 deposits . That you will get back if you clean up after yourself . The large one that we rented has electricity with overhead lights . They do ask you not to use tape or tasks, so decorations can be very difficult . There were about 20 tables which it great for large parties",a month ago,2024-05-26T14:19:21,,,,0,,,False,,,[]
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChZDSUhNMG9nS0VJQ0FnSUNUZzdfZkh3EAE,5,"All around a great park. A lot to do and to explore with partner or with the kids. Big open field to play soccer or volleyball.
Playground for the kiddos. Tennis & Pickleball courts. They've also got places to have a picnic. One of the better parks in the area.",2 months ago,2024-05-18T12:06:39,,,,0,,,False,,,[]
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChdDSUhNMG9nS0VJQ0FnSURwa1pURDVnRRAB,5,Beautiful park. Great walk. Saw deer. There's a bear too but don't try to pet him,11 months ago,2023-08-23T16:06:59,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOA_cCm0MW02gXGGfH6faiZB7H8ETKjm2ut7D1b=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMedPeI2e3RqSGLTV7Q3aOJJ0oi4ON_BQUXEAYG=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPWHTxgdeGL2mMTw84RJY0hLh7OBD9CQ0YDngHq=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPB7169Pz5o-dlGYDpDGSD-njpGyveu8JZUqXzk=w150-h150-k-no-p""]"
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChdDSUhNMG9nS0VJQ0FnSURRcEx1U3NRRRAB,5,"This place is beautiful during the summer and during the winter, hot weather or cold weather. It is my ""go to"" place when it snows a lot and once gets a bit hot, too. It has different trails you can walk and it is not a difficult walk. A train travels through the back and you can see the trails. It even has a lake you can see from the trails. You can take your dogs, too. They also have picnic areas.",6 years ago,2018-02-21T01:21:04,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNxQgDHwgmzbBST6t8QHOE0zarKQYMU4CL7okHa=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOOvmX08QhLPAf0TEFeq1RHpaBBIBDyIY82cnJu=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNxd7TcmS74g-CzfjZrROBAuVYWmcf6D19zQh0x=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMFeuZ68C2pitXPE3O-K26C4U45uvZQa-GMIGP8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOOMgz0DeNp5jOWEYkMTj8OAgcJ6DCM-WY1blCW=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOKU8ic5fNRyjYry2gzgS3veg2TLiWyCD66Irps=w150-h150-k-no-p""]"
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChZDSUhNMG9nS0VJQ0FnSUQtNmN2LWRBEAE,5,"Our town's beautiful park.  Areas to walk, sit and relax, explore the woods and even picnic.",a year ago,2022-12-03T17:14:22,,,,3,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOF3MgA7jz4r3jRVtRzKxr2wT-JqyVBFMN1Tiua=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOSaPzTZ9D7JJTlHy5c8Ne2_IC9vUfhdYX1Ivno=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN1ec8fk9NC5JfM5DovjcFc-gWS6MdK4Gck1IWY=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNGnlvbVBtqGTR_Rsu-cTdDhsQJqPgJ2vwV2xmn=w150-h150-k-no-p""]"
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChdDSUhNMG9nS0VJQ0FnSURhbEpUUzVnRRAB,4,"Nice park. They let you do cookouts there. You can reserve space. The down side is that you have to use Their grill. You can't use your own. Others, I love this park. Very spacious, many areas to check out.",10 months ago,2021-08-15T23:37:18,,,,0,,,False,,,[]
ChIJBzL4Kg7h5okR3ebwjxJ5vr8,Mittineague Park,ChdDSUhNMG9nS0VJQ0FnSURlN3BmZS1nRRAB,5,"Love going there. Within walking distance from me. People are friendly, and nice. Lots of places for awesome photos.",a year ago,2022-10-11T00:02:32,,,,2,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipP0aG0plKDFIDYobpRh-AxvUQj6Ce4m0XNO99sn=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM5PWb5QlKkx_S9-b14Kwwf19v72Xmj7TC0Sg3q=w150-h150-k-no-p""]"
ChIJY88yAwAh54kRdz3R_JY6tMw,Allen Tree Farm Disc Golf,ChZDSUhNMG9nS0VJQ0FnSURUeE9POUpBEAE,5,Best course and people in the area! Go play even if you're a beginner! Super inclusive group all the time,2 months ago,2024-05-22T15:48:32,,,,0,,,False,,,[]
ChIJY88yAwAh54kRdz3R_JY6tMw,Allen Tree Farm Disc Golf,ChdDSUhNMG9nS0VJQ0FnSUNMNDhMZ3J3RRAB,5,I'll definitely be back to play again. It's a great course and well-maintained.,a month ago,2024-06-22T19:05:10,,,,0,,,False,,,[]
ChIJY88yAwAh54kRdz3R_JY6tMw,Allen Tree Farm Disc Golf,ChdDSUhNMG9nS0VJQ0FnSUNqNFlMMjJnRRAB,5,,3 months ago,2024-04-22T16:28:53,,,,0,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChZDSUhNMG9nS0VJQ0FnSURPZ2FlYmRBEAE,5,"Nice local park with various opportunities for fun: seasonal water park (with bathroom/changerooms), playground, tennis courts, basketball courts, horse shoe lanes, and baseball field next-door. There is also a covered pavillion with picnic tables, as well as other benches spread around the area. Nice place to read a book solo or come with your family!",2 years ago,2022-07-06T22:21:09,,,,0,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChdDSUhNMG9nS0VJQ0FnSURlb3NDYm93RRAB,1,The fields for both the Babe Ruth players and high-school soccer are a shame and is embarrassing just to see. especially given the resources literally across the street at the vocational school. Westfield can and should do better,a year ago,2022-10-05T20:25:06,,,,0,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChdDSUhNMG9nS0VJQ0FnSUNXdTZ2QnNRRRAB,5,Love it! Great place to go for some outdoor fun!,2 years ago,2022-03-07T20:21:45,,,,0,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChZDSUhNMG9nS0VJQ0FnSUN1LUl6OFV3EAE,4,Great for the kids.  Lot's of shade.,2 years ago,2022-07-20T19:03:18,,,,1,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChZDSUhNMG9nS0VJQ0FnSURvNHByQlF3EAE,5,Nice clean family park,5 years ago,2019-03-14T16:19:22,,,,0,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChdDSUhNMG9nS0VJQ0FnSURVdGRLZjBBRRAB,4,,4 years ago,2019-08-30T20:42:10,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOhqULxQyZPBWva-umFeR1cmENQmUzETmpDb9C3=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOiid6NXKfrXrOw1_CPtjQ8ew93-HnJgJfsh1Jm=w150-h150-k-no-p""]"
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChZDSUhNMG9nS0VJQ0FnSURCXy1iU0JnEAE,4,,a year ago,2023-02-01T23:17:52,,,,0,,,False,,,[]
ChIJ_84Af_ke54kR0AtuSC1bTxY,Jachym Field,ChZDSUhNMG9nS0VJQ0FnSUQtZzRyZE53EAE,3,,a year ago,2022-12-07T19:33:52,,,,0,,,False,,,[]
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChZDSUhNMG9nS0VJQ0FnSURWa0kyYkVnEAE,5,"We just had our company, Ayotte and Sons Company, Christmas party there. Chris made the booking really simple and easy. Communication was timely and attentive. The staff checked on us frequently and made sure we had all we needed. Amy was fantastic and super friendly. The space was big and open with plenty of room for large or small groups. We booked 2 bays to accommodate 20 people and it worked out perfectly. We had children play from ages 3-13 on one bay and the adults and the other.  Monica from Shortstop recommended we try them out. We also had Shortstop prepare a variety of appetizers and pitchers of drinks for our party. The waitresses were taking drink orders for our guests so they could continue to play. They did a great job as well. There is a convenient doorway that leads from Par 4 the Course to Shortstop. Also, they had set up extra tables for our food and more places to sit. The two businesses worked really well together making sure our party ran smoothly. I would highly recommend! The entrance is the red door to the left of Shortstop patio. Go check them out!
Ayotte and Sons Company LLC",7 months ago,2023-12-10T11:24:03,,,,2,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPgCfQJ_BA4QYZAbVFyhQSd-Cwm8gBFvS9fWdkk=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMaKjfebZQF5k_6ume8ihaExVl8pKzD9PF31YOg=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMC1myddpZr9N7dnIdzJp9_nOvkIyNzHZ_v3hpF=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOY7CSPLAK7pjKGIm_qxJNjOIQEMAxcRUujMRnt=w150-h150-k-no-p""]"
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChZDSUhNMG9nS0VJQ0FnSUNqbWV6TVBREAE,5,"I had a fantastic experience at P4TC! The staff, including the owner, were incredibly welcoming and attentive, making sure everyone was comfortable with the simulators. Our group enjoyed having our own bay with tables and chairs, complete with excellent service from our waitress. The food and drinks were top-notch, and being able to watch a hockey game added to the fun atmosphere. Highly recommend for a great outing with friends or family!",3 months ago,2024-04-23T12:12:26,,,,0,,,False,,,[]
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChZDSUhNMG9nS0VJQ0FnSURscjY2YURREAE,5,"We held our company Christmas party here this year and it was fantastic! The staff was very attentive from drink service to bay/game assistance. The food was great, too. I highly recommend this place!",7 months ago,2023-12-04T14:40:07,,,,1,,,False,,,[]
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChZDSUhNMG9nS0VJQ0FnSUN0dFBfUFBBEAE,5,"Went for the first time with a couple of buds and had a blast. Great facility, food and service was excellent. Great atmosphere and friendly helpful staff.",5 months ago,2024-01-29T11:33:54,,,,0,,,False,,,[]
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChdDSUhNMG9nS0VJQ0FnSUN0eXF5dm5BRRAB,5,The West Springfield Home Depot Had a great Time Here For Our Holiday Party! Highly recommend! Thank You !,5 months ago,2024-01-30T00:42:16,,,,0,,,False,,,[]
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChdDSUhNMG9nS0VJQ0FnSUNCbHZIdzdRRRAB,5,Lots of fun and great atmosphere. Food is underrated and the golfing is great for big groups,a year ago,2022-12-24T13:52:15,,,,8,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOD_7YblWkkKjLJAxXwxlUAUpjm_ohUdJFyPhY7=w150-h150-k-no-p""]"
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChdDSUhNMG9nS0VJQ0FnSUNPN3ZtYWd3RRAB,5,"A group of 4 of us checked out this place for the first time and we had a lot of fun. While the virtual golf facility is not part of the restaurant, Shortstop, the two are connected by a common hallway and we were able to have food/drink brought to us at our station while we enjoyed some golf.

I've used a couple different styles of simulators and I was pleased that the one at Par 4 the Course uses regular golf balls that don't require any special markings or silver dots. The rates were reasonable and the owner, Chris, gave a thorough demonstration of all the equipment before we got started. He even gave us a some extra time above what we scheduled and paid for.

It was a great experience and I will be back!",2 years ago,2022-06-10T15:56:35,,,,1,,,False,,,[]
ChIJ417SqsAf54kRjEkvScaCL7U,Par 4 The Course,ChZDSUhNMG9nS0VJQ0FnSURodXZPaVpREAE,1,Maybe the waitresses should pay attention me n a friend played golf for 1 and a half hours and 100 dollars and the tip the we drank for another hour and it was the same amount and we had 2 drinks each it felt like  Noone was  in charge at the end and they must be right I chose to just give them the money(2 mush)  when I know I was right i will not be  back they will get there people but I will not be back. Might sound stupid but at least the waitress got her way,a year ago,2023-03-07T02:10:36,,,,1,,,False,,,[]
ChIJCRQnPCwe54kRCqd_Rku9Ogo,Mr. Whipy's Golf Acres,ChdDSUhNMG9nS0VJQ0FnSUNULXZLdDV3RRAB,3,"Have not tried the go carts or batting cages, can only review the mini golf and driving range. The driving range is nice and a good price with a rewards card. The mini golf however needs some improvement. The prices are set well but the course is in need of some repair. Some holes they repaired but just put a new piece of fabric in that's not level and causes the ball to go offline. For the price though and the driving id still give it 3 stars, for mini golf alone id look elsewhere.",2 months ago,2024-05-13T22:04:34,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPnrwjVEt5ypUG3wskdsiVcOUEQ4TQAGsbuyc1f=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOiKbk5sVWZcOJBINAvjXqpI5ap-Q3nqBAjEYFi=w150-h150-k-no-p""]"
ChIJCRQnPCwe54kRCqd_Rku9Ogo,Mr. Whipy's Golf Acres,ChZDSUhNMG9nS0VJQ0FnSUNybHFHUERnEAE,2,"My Husband and went here for a fun day we first did the mini golf. It's definitely needs an upgrade. The carpet is all torn up in some spots and the decoration need  to get repainted. Also we noticed  that tjeee were at least 4-5 Goats in the back with very little space for them, and they were in a bunch of twigs with no water on such a hot day like today. As a person that is animal love this is not ok in my book . I felt so bad for the animals. They could barely walk in the space they have and it's an Electric fence and we could even go up to them to see if they wanted to.this just broke my heart. We also did the go carts and I will say that was the only thing good and this place .",2 weeks ago,2024-07-06T19:41:31,,,,0,,,False,,,[]
ChIJCRQnPCwe54kRCqd_Rku9Ogo,Mr. Whipy's Golf Acres,ChdDSUhNMG9nS0VJQ0FnSURqd0tEQjNRRRAB,2,Just went played miniature golf we my 2 grandson's. The Staff was very friendly but a terrible condition of course many of the Rugs were wrapped and some parts were completely missing. For reopened business you would think that would resurface all the holes.,2 months ago,2024-04-27T23:33:26,I'm sorry you were disappointed with our miniature golf turf. We are in the process of replacing the rest of the greens this season. We've been working hard the past couple of years to refurbish the property and will be focusing all our energy on the mini golf this season. If you would like to discuss this further please feel free to email me at contact@mrwhipysgolf.com and I hope you will consider returning in the future to see all the improvements. -Paul,2 months ago,2024-04-28T00:04:17,0,,,False,,,[]
ChIJCRQnPCwe54kRCqd_Rku9Ogo,Mr. Whipy's Golf Acres,ChdDSUhNMG9nS0VJQ0FnSUMyNmZYdTJnRRAB,4,"Awesome to see this place opened again and in much better condition!
The place definitely has a different and better vibe than before!
Great family friendly place. Cant wait to see if they do more with it! It would be nice to have some more benches/grass near the go Karting area or a little playground.",2 years ago,2022-04-24T22:20:45,,,,4,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOoO_p7WBEaVdnx-RwZUtNEQeAJOopSs7W-euS8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPsMynmI1ZdNhFf9KhTQwvc-8CMvtH9iI8cJsAS=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOuOZgfsdIZzRwwbjzYyyKaE8yszXScwGoaAkKw=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMHT1z9-Pf5nS8J0N8JWwMxYhmQVq-tVsn-h6Ei=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNgW8qlbNSusAdJzI83twmkwaZBFLiP9vJ7Br6I=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNVxw65mbee1nzirmnJbKQxi6JfecGwtZtsEEav=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO6gVew12XgaKtF5iO4u9QeapxbeJacRgpa4UY8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMbh4coOSxs2L54V3UHuy0VjqPpzM4mszq5uRFt=w150-h150-k-no-p""]"
ChIJCRQnPCwe54kRCqd_Rku9Ogo,Mr. Whipy's Golf Acres,ChZDSUhNMG9nS0VJQ0FnSURPdzVlQ1h3EAE,5,"Had so much fun. Baseball batting cages, miniature golf course, mini go cart, golf driving range. $20 for 12 rounds in the batting. The second batting cage throws 2 rounds for one token the baseball round not the softball.",2 years ago,2022-07-12T20:07:41,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipO_83Jrueg7G--FWwKpRJEgPiodTzW2zqcj2KoC=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPZYmgo2rL8ykxYApbQk7alwHlwbQxZRwDs2uMe=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNWOh01kvEmxO4WTEzIXx2T8VtPetVUxQWqs8bJ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPQcMQLPLFPwpO_p0dWKcugREBDN5qeMcRlqY6e=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOXQl-PUE8hEl3eUjyXZbvq99r37rao9GSyFYHu=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPT5v4x2TARwl0s7224OEPjWf-RyplKgie3JcIF=w150-h150-k-no-p""]"
