place_id,place_name,review_id,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJo34u2zHL5IkREU4H_rh4FdY,Rideaway Adventures,ChZDSUhNMG9nS0VJQ0FnSURMNnEtNUxnEAE,5,"Staff could not have been more helpful!! Sorry I don't know their names. We had a wonderful experience. Two out of three of us hadn't been in a kayak for many years. (We are ages 82, 82, and 70.) Highly recommend!",4 weeks ago,2024-06-27T00:16:15,"Awesome Janet, great to hear ! We do our best and welcome you back anytime !",3 weeks ago,2024-06-27T16:27:17,0,,,False,,,[]
ChIJo34u2zHL5IkREU4H_rh4FdY,Rideaway Adventures,ChdDSUhNMG9nS0VJQ0FnSUR1NWRXTzNBRRAB,4,"We had a lovely kayak down Scorton Creek to the mouth of Cape Cod Bay. Kyle was an informative and pleasant guide. It was nice to stop at the beach at the mouth of the river and walk out to the Bay. Parking was a bit dicey as there was not much room, however we did manage to find a spot. The only thing that might have been better was going at lower tide so you could see crabs. Would use Rideaway again.",a year ago,2022-08-25T16:04:18,"Thank you, Debbie! Kyle is great and one of our many ACA certified guides! Scorton Creek is also a great place to explore! We'd love to see you again next Summer! Low tide at the Creek is like a whole new adventure!",a year ago,2022-10-14T17:27:54,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipP_ajl0BrJ5TJBTyZmyKjYqbJ9E78a6UqDwLG3_=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPVL7WC_rYJqcjvYDx53evYRcWeQjnVyYMKU6-v=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipN2rvzXI6RVkYrE2oXhE5eF5nuldijdHHRL45To=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMNgAb2HafRQUBDL1AmQ6wTHjLBwKPdp0FuUU3Z=w150-h150-k-no-p""]"
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChZDSUhNMG9nS0VJQ0FnSUQwd19PZUl3EAE,5,"Everything! It was the home of Florence Armes Hosmer and her residence until her 90's. The Sudbury Historical Society keeps her home as a walk in  museum,  in her honor. She was an amazing painter. See the Hosmer House during the Christmas season . It's in my town!",4 years ago,2019-11-18T03:55:16,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChdDSUhNMG9nS0VJQ0FnSURNa3Z5SXNRRRAB,5,"Went for the annual Christmas show, was not disappointed, they did a great job,looking forward to next year",4 years ago,2019-12-23T17:39:40,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChdDSUhNMG9nS0VJQ0FnSUNRdE91UTBRRRAB,3,Nice small peaceful park.,6 years ago,2018-07-21T19:35:13,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChdDSUhNMG9nS0VJQ0FnSUNJX2ItZjhRRRAB,5,A beautiful trip back in time!,5 years ago,2018-12-03T09:26:10,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChZDSUhNMG9nS0VJQ0FnSUNoeEpXNVZREAE,5,,a year ago,2023-02-05T14:33:21,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChZDSUhNMG9nS0VJQ0FnSUNlNDZXRlFBEAE,5,,a year ago,2022-09-22T17:31:46,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChdDSUhNMG9nS0VJQ0FnSURBbklhdHRRRRAB,4,,6 years ago,2018-05-10T08:22:05,,,,0,,,False,,,[]
ChIJs8TonqSP44kRf1gX5ZhdbHw,The Hosmer House,ChdDSUhNMG9nS0VJQ0FnSURBaDZUeHlnRRAB,4,,6 years ago,2017-08-06T12:29:25,,,,0,,,False,,,[]
ChIJG1cHn82P44kRgGbGRvnqwpg,Sudbury Senior Center,ChdDSUhNMG9nS0VJQ0FnSUNkZ183aWh3RRAB,5,"I've been here a few times already after the renovation and I get amazed every time. The new structure is really wonderful! Fitness room, crafts room, multi purpose room, playroom, new change rooms for the pool and much more! Check the programs available!",5 months ago,2024-02-17T18:18:24,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipN_lWRuqLnqNHdPqWgiRRE9v6FkEAG297bcW_o=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOSMWxWLMhZfsndWUvRjelkNfBPETi3T6ryD4I=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMt3ohPqIc5Z2p9HqA0WQjOxmg_fYn6eLRDbPM=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNLYSkea8y7dniujK0ZaZZ-oVM7EdemOKrsA4E=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP26p1Yq7rgnilwYI1xxot13c8e7d8v3AMBhGQ=w150-h150-k-no-p""]"
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChZDSUhNMG9nS0VJQ0FnSURUOWZPZ0ZBEAE,5,This is a great center with awesome people. My daughter does the junior course and loves it. It's the right mix of conceptual learning and educational games to reinforce the material. Can't recommend enough!,a month ago,2024-05-26T14:46:31,Thank you... we try our best! We love that we get to work with families like yours with wonderful kids and parents.,a month ago,2024-05-26T15:09:57,1,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChZDSUhNMG9nS0VJQ0FnSUNGbk5iWlh3EAE,5,"My son absolutely enjoys coding. At Code Ninja in Sudbury, they're extremely professional and nice. I can also track my son's progress through their app and follow up emails. Jake does a wonderful job managing this place. Thank you for your hard work and Keep up the excellent service!",8 months ago,2023-10-27T18:49:12,Thank you so much for your kind review! We hope to continue providing excellent service to our families for many years to come!,8 months ago,2023-10-29T17:40:56,1,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChdDSUhNMG9nS0VJQ0FnSURCemFmcWpnRRAB,5,"We love code ninjas in Sudbury!! My 2 boys have been taking classes since the beginning of the year and they love going! The teachers are wonderful and always willing to help. There are many camps that are offered in the summer and during school breaks that my kids enjoy! Victor (the owner) is always responsive, kind and willing to work with your schedule to accommodate your kids. Definitely recommend it!",a year ago,2023-01-25T22:10:18,Thank you so much for your kind review. We love working with your family and having your two sons in the JR Program and CREATE Program for the past 6 months. We look forward to watching them grow!,a year ago,2023-01-25T22:18:09,1,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChdDSUhNMG9nS0VJQ0FnSUMyMUtXNW5BRRAB,5,"We started attending Code Ninjas about a month ago. My son is looking forward for each class. The team is wonderful, very engaging. Clean, welcoming and exciting environment. Very flexible schedule and payment plans. Highly recommend to anyone interested to see their child happy and thrive.",2 years ago,2022-04-13T16:10:07,Thank you for your high remarks! We love to see your children happy and thrive :),2 years ago,2022-04-13T17:10:38,2,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChZDSUhNMG9nS0VJQ0FnSUNoNllPNEtREAE,5,"My experience with Code Ninja in Sudbury is very positive.  A staff that is courteous and most of all knowledgeable and helpful to my son who has progressed far from practically no knowledge of coding to now working in C#.

The course layout is well placed and the activities that help build the student's skills are fun and interesting for the kids that keeps them focused and entertained. Of course, my son wants to achieve black-belt status as the idea of incorporating martial arts into the programming arts is a fantastic idea and also aids in keeping the kids engaged.

I would like to see more on robotics though offered, as I feel it not only is a predominant part of the future, and now for that matter, but would couple programming and real-time interaction of robots well with the training activities/projects provided to the students.",a year ago,2023-02-16T16:18:08,"Thank you so much for your kind and thoughtful review. We appreciate your recognition of our staff's courtesy and hard work to help your son gain coding knowledge. We love his dedication, and we are amazed how much progress he has made over the last 1.5 years. Now that he is a purple belt, we look forward to teaching him for the next 1-1.5 years until he reaches Black Belt! We have more offerings coming this upcoming month like FREE Hour of Code community events, Minecraft Education classes, and Micro:Bit (which ties into your request about Robotics). We look forward to making these offerings available to our ninjas and our community!",a year ago,2023-02-25T23:55:00,0,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChdDSUhNMG9nS0VJQ0FnSURKdEw2R2tnRRAB,5,"Can't say enough about the positive experience our son had at the Code Ninja's Roblox and YouTuber camps! He enjoyed his time there greatly! He loves going to Code Ninja camps. He speaks so highly of the sensei's and how fun they make it!

Five Stars!",a year ago,2023-07-11T18:48:25,Thank you so much Al! You are the best!,a year ago,2023-07-13T16:12:55,0,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChdDSUhNMG9nS0VJQ0FnSUQyaGRfYzZRRRAB,5,"The Jr. program is fantastic! The owner, Victor, is really encouraging of the younger kids and the senseis know how to keep them engaged, learning and having fun! My son has learned so much, from circuits to coding, and begs to do it all while at home too. We've tried a ton of different extracurriculars, and Code Ninjas is the only one he is excited to go to week after week!",2 years ago,2022-05-19T21:34:44,"It's a pleasure to have your son in our JR Program! We love seeing his passion for coding grow, and we hope that his passion turns into a life-long love for coding and computers!",2 years ago,2022-05-29T14:23:09,1,,,False,,,[]
ChIJwQtUmxeP44kRNTV2MP3puz4,Code Ninjas - Sudbury,ChZDSUhNMG9nS0VJQ0FnSURXbnBUVUxnEAE,5,"Code Ninjas Sudbury is a great place for kids to start coding .... and getting interested in all things coding and they make it a really fun experience.

The sensei/ teachers are very helpful and knowledgeable

Victor,  owner and himself a teacher/ instructor, is very hands on - and makes sure everything runs smoothly- and is very dedicated to the task at hand.

The 3D printers which students are allowed to print each class makes it all worthwhile and kids feel like they are printing and receiving a gift each time they attend...

All in all it's a great place to get kids interested and excel in coding",2 years ago,2022-03-24T22:41:48,"Thank you so much for your 5-star review. It's been a pleasure to work with your daughter, and it is inspiring to see the way you play an active role in her education. We are thrilled to work with you to inspire creativity and build coding skills in your kids! Thank you again!",2 years ago,2022-03-25T18:09:34,3,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChdDSUhNMG9nS0VJQ0FnSUN6ck02VHZ3RRAB,5,"TPAC is like a second home for two out of my 3 children.  We've experienced some of everything they offer, from dance team to theater productions to group classes to private lessons.  My older child lights up when she gets the opportunity to help with younger kids.  My youngest had an absolutely fantastic birthday party with one of his favorite teachers.  Both kids have gained confidence in their bodies and their minds from working with the fantastic and supportive teachers.  TPAC feels like a place to belong to, not just another activity to go to.",a month ago,2024-05-31T13:34:31,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChZDSUhNMG9nS0VJQ0FnSURUdTRiYk9nEAE,5,"My daughter loves TPAC! She has been in the musical theater program for years and has loved every class she's taken. The musicals each year are wonderfully organized, Sarah the theater director is lovely!",a month ago,2024-05-28T13:02:50,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChZDSUhNMG9nS0VJQ0FnSUN6eGFxMENREAE,5,"Our kiddo loves TPAC! She's built a solid group of pals and looks forward to going every week. From the classes to the recital, everything is done so well and has such a professional but warm and welcoming feeling.",a month ago,2024-06-03T13:44:12,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChZDSUhNMG9nS0VJQ0FnSURUMjZDRlZBEAE,5,"Wonderful studio to learn and grow in a variety of dance styles, and musical theater as well.  Emphasis is on learning to dance and bettering the student in whatever stage they are in, and definitely on having fun and loving dance, not on winning which makes for a great no-pressure experience. Teachers are upbeat and you can tell they love what they do!  We have loved our time with Courtney, she has been super committed and caring to all the kids.
Younger classes borrow costumes so you don't have a high cost for those years, and when you enter 2nd grade or team classes, the kids are so into it and love it, they want to keep the costumes.
TPAC is a great studio and we love dancing there.",a month ago,2024-05-28T10:20:43,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChdDSUhNMG9nS0VJQ0FnSUR6M0wtaG13RRAB,5,"At all stages, the TPAC community nurtures and supports each and every performer. From a shy grade schooler to a poised senior dance team captain our daughter loved every part of her TPAC experience: summer musical theater, crewing for performances, joining the dance team, and working as an assistant in classes and camps. Beyond developing her own performance chops, TPAC helped her develop confidence, work ethic, leadership, and life-long friends. You know there's something special in the sauce when your kid comes home happy, never wants to miss a class or rehearsal, and continues with it year after year!",a month ago,2024-06-08T13:39:04,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChdDSUhNMG9nS0VJQ0FnSURUMjh2RXFBRRAB,5,TPAC is a gem. It has given my children (from 3 years old to teen) a place to move and learn while making friends. The staff love each kid and work magic in fostering their self confidence and helping them shine on stage.,a month ago,2024-05-28T11:59:56,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChZDSUhNMG9nS0VJQ0FnSURUaDV2YlRREAE,5,"After 6 years of countless classes, camps and recitals, we are happy to consider TPAC an extension of our home. The staff foster a fun and inclusive environment where everyone has an opportunity to shine. 10/10.",a month ago,2024-05-28T19:28:35,,,,0,,,False,,,[]
ChIJCwsWZR6P44kR0chbAlbMSmo,The Performing Arts Connection,ChdDSUhNMG9nS0VJQ0FnSUN4eE83aDhnRRAB,5,"TPAC is truly magical! My daughter has been involved in about six different programs there, and each one has been enriching, professional, collaborative, and FUN. I feel my daughter has learned so much about performing, public speaking, working with a team, and taking creative risks. A very special shout-out to Miss Sarah, director of the theater program. Sarah is a gifted educator who cares deeply about her students. It is AMAZING to see all she accomplishes with young artists in such a short amount of time. My daughter adores Sarah, and we are so grateful to work with such a brilliant and compassionate teacher!",a year ago,2023-05-10T17:50:33,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPYbsM-ujCpPUCRwYyeb46L5_LhK4FYut6yfVUV=w150-h150-k-no-p""]"
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChdDSUhNMG9nS0VJQ0FnSURBd08yN3R3RRAB,5,"My two daughters enjoy the experience of outdoor learning, free play and signing story time! So much fun and highly recommend it! Michelle the leader is incredible!",6 years ago,2017-09-29T16:34:12,,,,2,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChdDSUhNMG9nS0VJQ0FnSUNRM1lLVG93RRAB,5,"My kids have enjoyed the homeschool and preschool classes. They are great with the kids, and have a beautiful, fun, and safe property.  My children love their programs.",6 years ago,2017-12-14T15:25:16,,,,2,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChdDSUhNMG9nS0VJQ0FnSUNzeTZLLW93RRAB,5,Back to nature awesomeness for the little ones <3,4 years ago,2020-02-14T13:32:58,,,,2,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChdDSUhNMG9nS0VJQ0FnSURoNW9XXy13RRAB,5,,a year ago,2023-03-07T19:46:25,,,,0,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChdDSUhNMG9nS0VJQ0FnSURCcExYZDFRRRAB,5,,a year ago,2023-01-12T00:57:32,,,,0,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChdDSUhNMG9nS0VJQ0FnSUNHNnVQdXpBRRAB,5,,2 years ago,2021-10-26T12:38:46,,,,0,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChZDSUhNMG9nS0VJQ0FnSUNHbFAyTldnEAE,5,,2 years ago,2021-10-21T09:44:03,,,,0,,,False,,,[]
ChIJ62Gny9fz5IkRssi7l1-fx94,Outdoor Woodland Learners,ChZDSUhNMG9nS0VJQ0FnSURDZ1o3UWNREAE,5,,3 years ago,2020-09-29T15:11:11,,,,0,,,False,,,[]
ChIJyxON88OD44kRVn0umYwqh60,Puddlestompers Nature Exploration,ChdDSUhNMG9nS0VJQ0FnSUNaNnVmQmhRRRAB,5,"Puddlestompers is a wonderful nature-based program for children ages 4-8. They offer summer camps, vacation week, and holiday camps. My son *loves* going there. I was a bit nervous the first time I sent him, but when he came home, he said, ""Mommy, I want to go to Puddlestompers whenever they are open."" So I promised him I'd send him for next vacation week :)   If your child likes exploring nature, I'd highly recommend this unique and stimulating program!",10 months ago,2023-09-08T15:10:26,"Hi Ilana,
Thank you for your review! We love having your son at our programs, and it was so much fun to teach him about nature and explore the outdoors with him! We hope to see him again during one of our upcoming programs!",10 months ago,2023-09-11T12:12:45,0,,,False,,,[]
ChIJyxON88OD44kRVn0umYwqh60,Puddlestompers Nature Exploration,ChdDSUhNMG9nS0VJQ0FnSUQ2dGViQzBRRRAB,5,"The Puddlestompers program was a shining light during our pandemic year. Not only were the staff very COVID-protocol aware, but they became one of the few adults in their lives to encourage, support, and nurture my children's love of learning (Habitat Classes).  My 3 and 7 year-old always returned home from the summer camp with huge smiles, art projects, and celebrated new knowledge about the natural world.  I highly recommend this program!",2 years ago,2021-10-06T18:52:32,We are touched to hear how our programs have impacted your children in such a positive way. We look forward to exploring with them in the future!,2 years ago,2021-10-19T11:58:20,1,,,False,,,[]
ChIJyxON88OD44kRVn0umYwqh60,Puddlestompers Nature Exploration,ChdDSUhNMG9nS0VJQ0FnSUQ2ajdLVS1RRRAB,5,"Wonderful program that connected my young daughter with the outdoors. She came home dirty, happy, and bubbling with stories about her daily adventures. The staff is engaged and the operation is well-run. Would recommend to any family.",2 years ago,2021-10-14T17:52:06,"It is wonderful to hear your daughter had so many happy experiences during her programs with us! We strive to run safe, fun, engaging programs so kids can come home bubbling with stories of their daily adventures as you so aptly put it.",2 years ago,2021-10-19T12:01:06,0,,,False,,,[]
